commodity,value,zscore,cdf
SESAME,0.16666666666666666,2.0830465090994843,0.9454545454545454
SESAME,0.16666666666666666,2.0830465090994843,0.9490909090909091
SESAME,0.16666666666666666,2.0830465090994843,0.9527272727272728
SESAME,0.16666666666666666,2.0830465090994843,0.9563636363636364
SESAME,0.16666666666666666,2.0830465090994843,0.96
SESAME,0.08333333333333333,0.23917357902847433,0.6327272727272727
SESAME,0.05555555555555555,-0.3754507309951957,0.46545454545454545
SESAME,0.125,1.1611100440639794,0.8472727272727273
SESAME,0.023809523809523808,-1.07787851387939,0.03272727272727273
SESAME,0.023809523809523808,-1.07787851387939,0.03636363636363636
SESAME,0.08333333333333333,0.23917357902847433,0.6363636363636364
SESAME,0.05555555555555555,-0.3754507309951957,0.4690909090909091
SESAME,0.05,-0.49837559299992956,0.44
SESAME,0.037037037037037035,-0.7852002710109757,0.23272727272727273
SESAME,0.041666666666666664,-0.6827628860070307,0.2872727272727273
SESAME,0.041666666666666664,-0.6827628860070307,0.2909090909090909
SESAME,0.03333333333333333,-0.8671501790141317,0.18181818181818182
SESAME,0.041666666666666664,-0.6827628860070307,0.29454545454545455
SESAME,0.08333333333333333,0.23917357902847433,0.64
SESAME,0.06666666666666667,-0.12960100698572763,0.5672727272727273
SESAME,0.041666666666666664,-0.6827628860070307,0.29818181818181816
SESAME,0.03333333333333333,-0.8671501790141317,0.18545454545454546
SESAME,0.027777777777777776,-0.9900750410188657,0.09818181818181818
SESAME,0.047619047619047616,-0.5510576767162443,0.39636363636363636
SESAME,0.06666666666666667,-0.12960100698572763,0.5709090909090909
SESAME,0.06666666666666667,-0.12960100698572763,0.5745454545454546
SESAME,0.047619047619047616,-0.5510576767162443,0.4
SESAME,0.06666666666666667,-0.12960100698572763,0.5781818181818181
SESAME,0.023809523809523808,-1.07787851387939,0.04
SESAME,0.023809523809523808,-1.07787851387939,0.04363636363636364
SESAME,0.027777777777777776,-0.9900750410188657,0.10181818181818182
SESAME,0.05555555555555555,-0.3754507309951957,0.4727272727272727
SESAME,0.05555555555555555,-0.3754507309951957,0.4763636363636364
SESAME,0.041666666666666664,-0.6827628860070307,0.3018181818181818
SESAME,0.037037037037037035,-0.7852002710109757,0.23636363636363636
SESAME,0.07407407407407407,0.034298809020584325,0.6072727272727273
SESAME,0.015151515151515152,-1.2694497273932612,0.01090909090909091
SESAME,0.013888888888888888,-1.2973871960307006,0.007272727272727273
SESAME,0.03333333333333333,-0.8671501790141317,0.1890909090909091
SESAME,0.03333333333333333,-0.8671501790141317,0.19272727272727272
SESAME,0.03333333333333333,-0.8671501790141317,0.19636363636363635
SESAME,0.03333333333333333,-0.8671501790141317,0.2
SESAME,0.027777777777777776,-0.9900750410188657,0.10545454545454545
SESAME,0.023809523809523808,-1.07787851387939,0.04727272727272727
SESAME,0.027777777777777776,-0.9900750410188657,0.10909090909090909
SESAME,0.027777777777777776,-0.9900750410188657,0.11272727272727273
SESAME,0.03333333333333333,-0.8671501790141317,0.20363636363636364
SESAME,0.037037037037037035,-0.7852002710109757,0.24
SESAME,0.125,1.1611100440639794,0.850909090909091
SESAME,0.1111111111111111,0.8537978890521444,0.7745454545454545
SESAME,0.1111111111111111,0.8537978890521444,0.7781818181818182
SESAME,0.06060606060606061,-0.2637008564454374,0.5127272727272727
SESAME,0.0625,-0.2217946534892781,0.5418181818181819
SESAME,0.06666666666666667,-0.12960100698572763,0.5818181818181818
SESAME,0.08333333333333333,0.23917357902847433,0.6436363636363637
SESAME,0.125,1.1611100440639794,0.8545454545454545
SESAME,0.1111111111111111,0.8537978890521444,0.7818181818181819
SESAME,0.1111111111111111,0.8537978890521444,0.7854545454545454
SESAME,0.16666666666666666,2.0830465090994843,0.9636363636363636
SESAME,0.027777777777777776,-0.9900750410188657,0.11636363636363636
SESAME,0.03333333333333333,-0.8671501790141317,0.20727272727272728
SESAME,0.041666666666666664,-0.6827628860070307,0.3054545454545455
SESAME,0.041666666666666664,-0.6827628860070307,0.3090909090909091
SESAME,0.041666666666666664,-0.6827628860070307,0.31272727272727274
SESAME,0.07407407407407407,0.034298809020584325,0.610909090909091
SESAME,0.044444444444444446,-0.6213004550046636,0.36727272727272725
SESAME,0.047619047619047616,-0.5510576767162443,0.4036363636363636
SESAME,0.041666666666666664,-0.6827628860070307,0.31636363636363635
SESAME,0.022222222222222223,-1.1129999030235995,0.01818181818181818
SESAME,0.037037037037037035,-0.7852002710109757,0.24363636363636362
SESAME,0.037037037037037035,-0.7852002710109757,0.24727272727272728
SESAME,0.041666666666666664,-0.6827628860070307,0.32
SESAME,0.047619047619047616,-0.5510576767162443,0.4072727272727273
SESAME,0.027777777777777776,-0.9900750410188657,0.12
SESAME,0.027777777777777776,-0.9900750410188657,0.12363636363636364
SESAME,0.030303030303030304,-0.9342001037439865,0.14909090909090908
SESAME,0.030303030303030304,-0.9342001037439865,0.15272727272727274
SESAME,0.030303030303030304,-0.9342001037439865,0.15636363636363637
SESAME,0.03333333333333333,-0.8671501790141317,0.2109090909090909
SESAME,0.06060606060606061,-0.2637008564454374,0.5163636363636364
SESAME,0.06060606060606061,-0.2637008564454374,0.52
SESAME,0.0625,-0.2217946534892781,0.5454545454545454
SESAME,0.047619047619047616,-0.5510576767162443,0.4109090909090909
SESAME,0.05555555555555555,-0.3754507309951957,0.48
SESAME,0.03333333333333333,-0.8671501790141317,0.21454545454545454
SESAME,0.030303030303030304,-0.9342001037439865,0.16
SESAME,0.03333333333333333,-0.8671501790141317,0.21818181818181817
SESAME,0.015151515151515152,-1.2694497273932612,0.014545454545454545
SESAME,0.041666666666666664,-0.6827628860070307,0.3236363636363636
SESAME,0.037037037037037035,-0.7852002710109757,0.2509090909090909
SESAME,0.041666666666666664,-0.6827628860070307,0.32727272727272727
SESAME,0.04,-0.7196403446084508,0.2727272727272727
SESAME,0.047619047619047616,-0.5510576767162443,0.41454545454545455
SESAME,0.047619047619047616,-0.5510576767162443,0.41818181818181815
SESAME,0.06060606060606061,-0.2637008564454374,0.5236363636363637
SESAME,0.041666666666666664,-0.6827628860070307,0.33090909090909093
SESAME,0.044444444444444446,-0.6213004550046636,0.3709090909090909
SESAME,0.05555555555555555,-0.3754507309951957,0.48363636363636364
SESAME,0.03333333333333333,-0.8671501790141317,0.22181818181818183
SESAME,0.027777777777777776,-0.9900750410188657,0.12727272727272726
SESAME,0.027777777777777776,-0.9900750410188657,0.13090909090909092
SESAME,0.02564102564102564,-1.0373538340976096,0.06909090909090909
SESAME,0.03333333333333333,-0.8671501790141317,0.22545454545454546
SESAME,0.041666666666666664,-0.6827628860070307,0.33454545454545453
SESAME,0.047619047619047616,-0.5510576767162443,0.4218181818181818
SESAME,0.03333333333333333,-0.8671501790141317,0.2290909090909091
SESAME,0.041666666666666664,-0.6827628860070307,0.3381818181818182
SESAME,0.027777777777777776,-0.9900750410188657,0.13454545454545455
SESAME,0.023809523809523808,-1.07787851387939,0.05090909090909091
SESAME,0.041666666666666664,-0.6827628860070307,0.3418181818181818
SESAME,0.022222222222222223,-1.1129999030235995,0.02181818181818182
SESAME,0.023809523809523808,-1.07787851387939,0.05454545454545454
SESAME,0.024691358024691357,-1.0583666310214956,0.06545454545454546
SESAME,0.02564102564102564,-1.0373538340976096,0.07272727272727272
SESAME,0.02564102564102564,-1.0373538340976096,0.07636363636363637
SESAME,0.02564102564102564,-1.0373538340976096,0.08
SESAME,0.023809523809523808,-1.07787851387939,0.05818181818181818
SESAME,0.023809523809523808,-1.07787851387939,0.06181818181818182
SESAME,0.02564102564102564,-1.0373538340976096,0.08363636363636363
SESAME,0.030303030303030304,-0.9342001037439865,0.16363636363636364
SESAME,0.022727272727272728,-1.101824915568624,0.025454545454545455
SESAME,0.044444444444444446,-0.6213004550046636,0.37454545454545457
SESAME,0.06666666666666667,-0.12960100698572763,0.5854545454545454
SESAME,0.07142857142857142,-0.024236839553098535,0.6
SESAME,0.07142857142857142,-0.024236839553098535,0.6036363636363636
SESAME,0.027777777777777776,-0.9900750410188657,0.13818181818181818
SESAME,0.027777777777777776,-0.9900750410188657,0.14181818181818182
SESAME,0.027777777777777776,-0.9900750410188657,0.14545454545454545
SESAME,0.03125,-0.9132470022659069,0.1709090909090909
SESAME,0.038461538461538464,-0.7536810756251464,0.2581818181818182
SESAME,0.038461538461538464,-0.7536810756251464,0.26181818181818184
SESAME,0.030303030303030304,-0.9342001037439865,0.16727272727272727
SESAME,0.05,-0.49837559299992956,0.44363636363636366
SESAME,0.05555555555555555,-0.3754507309951957,0.48727272727272725
SESAME,0.06060606060606061,-0.2637008564454374,0.5272727272727272
SESAME,0.058823529411764705,-0.30314198863946973,0.5054545454545455
SESAME,0.06666666666666667,-0.12960100698572763,0.5890909090909091
SESAME,0.047619047619047616,-0.5510576767162443,0.4254545454545455
SESAME,0.041666666666666664,-0.6827628860070307,0.34545454545454546
SESAME,0.04,-0.7196403446084508,0.27636363636363637
SESAME,0.038461538461538464,-0.7536810756251464,0.26545454545454544
SESAME,0.038461538461538464,-0.7536810756251464,0.2690909090909091
SESAME,0.037037037037037035,-0.7852002710109757,0.2545454545454545
SESAME,0.08,0.16541866182563406,0.6290909090909091
SESAME,0.08333333333333333,0.23917357902847433,0.6472727272727272
SESAME,0.1,0.6079481650426766,0.72
SESAME,0.1111111111111111,0.8537978890521444,0.7890909090909091
SESAME,0.1111111111111111,0.8537978890521444,0.7927272727272727
SESAME,0.125,1.1611100440639794,0.8581818181818182
SESAME,0.1111111111111111,0.8537978890521444,0.7963636363636364
SESAME,0.06666666666666667,-0.12960100698572763,0.5927272727272728
SESAME,0.1,0.6079481650426766,0.7236363636363636
SESAME,0.06666666666666667,-0.12960100698572763,0.5963636363636363
SESAME,0.0625,-0.2217946534892781,0.5490909090909091
SESAME,0.041666666666666664,-0.6827628860070307,0.3490909090909091
SESAME,0.044444444444444446,-0.6213004550046636,0.3781818181818182
SESAME,0.046511627906976744,-0.5755609714680184,0.38545454545454544
SESAME,0.125,1.1611100440639794,0.8618181818181818
SESAME,0.05,-0.49837559299992956,0.44727272727272727
SESAME,0.047619047619047616,-0.5510576767162443,0.4290909090909091
SESAME,0.05,-0.49837559299992956,0.4509090909090909
SESAME,0.047619047619047616,-0.5510576767162443,0.43272727272727274
SESAME,0.041666666666666664,-0.6827628860070307,0.3527272727272727
SESAME,0.04,-0.7196403446084508,0.28
SESAME,0.041666666666666664,-0.6827628860070307,0.3563636363636364
SESAME,0.047619047619047616,-0.5510576767162443,0.43636363636363634
SESAME,0.05555555555555555,-0.3754507309951957,0.4909090909090909
SESAME,0.05555555555555555,-0.3754507309951957,0.49454545454545457
SESAME,0.06153846153846154,-0.24307011037471277,0.5345454545454545
SESAME,0.13793103448275862,1.4472282573508604,0.92
SESAME,0.2,2.8205956811278887,0.9890909090909091
SESAME,0.10526315789473684,0.7244032974682139,0.76
SESAME,0.1,0.6079481650426766,0.7272727272727273
SESAME,0.1111111111111111,0.8537978890521444,0.8
SESAME,0.125,1.1611100440639794,0.8654545454545455
SESAME,0.1,0.6079481650426766,0.730909090909091
SESAME,0.09523809523809523,0.5025839976100472,0.7054545454545454
SESAME,0.09523809523809523,0.5025839976100472,0.7090909090909091
SESAME,0.08888888888888889,0.36209844103320854,0.6727272727272727
SESAME,0.08888888888888889,0.36209844103320854,0.6763636363636364
SESAME,0.09302325581395349,0.4535774081064988,0.6981818181818182
SESAME,0.16666666666666666,2.0830465090994843,0.9672727272727273
SESAME,0.1111111111111111,0.8537978890521444,0.8036363636363636
SESAME,0.1,0.6079481650426766,0.7345454545454545
SESAME,0.1,0.6079481650426766,0.7381818181818182
SESAME,0.09090909090909091,0.40679839085311176,0.6872727272727273
SESAME,0.1,0.6079481650426766,0.7418181818181818
SESAME,0.09090909090909091,0.40679839085311176,0.6909090909090909
SESAME,0.13333333333333333,1.3454973370710805,0.8981818181818182
SESAME,0.14545454545454545,1.6136970359905,0.9309090909090909
SESAME,0.15384615384615385,1.7993737506270218,0.9345454545454546
SESAME,0.13333333333333333,1.3454973370710805,0.9018181818181819
SESAME,0.1111111111111111,0.8537978890521444,0.8072727272727273
SESAME,0.058823529411764705,-0.30314198863946973,0.509090909090909
SESAME,0.05555555555555555,-0.3754507309951957,0.49818181818181817
SESAME,0.06349206349206349,-0.19984378527414712,0.5527272727272727
SESAME,0.06153846153846154,-0.24307011037471277,0.5381818181818182
SESAME,0.041666666666666664,-0.6827628860070307,0.36
SESAME,0.05555555555555555,-0.3754507309951957,0.5018181818181818
SESAME,0.04,-0.7196403446084508,0.28363636363636363
SESAME,0.044444444444444446,-0.6213004550046636,0.38181818181818183
SESAME,0.047058823529411764,-0.563453461120083,0.3890909090909091
SESAME,0.06060606060606061,-0.2637008564454374,0.5309090909090909
SESAME,0.14285714285714285,1.5562256719363388,0.9236363636363636
SESAME,0.13333333333333333,1.3454973370710805,0.9054545454545454
SESAME,0.12307692307692308,1.1185591302931102,0.8363636363636363
SESAME,0.12307692307692308,1.1185591302931102,0.84
SESAME,0.1111111111111111,0.8537978890521444,0.8109090909090909
SESAME,0.1,0.6079481650426766,0.7454545454545455
SESAME,0.125,1.1611100440639794,0.8690909090909091
SESAME,0.12307692307692308,1.1185591302931102,0.8436363636363636
SESAME,0.1111111111111111,0.8537978890521444,0.8145454545454546
SESAME,0.125,1.1611100440639794,0.8727272727272727
SESAME,0.10526315789473684,0.7244032974682139,0.7636363636363637
SESAME,0.10526315789473684,0.7244032974682139,0.7672727272727272
SESAME,0.08333333333333333,0.23917357902847433,0.6509090909090909
SESAME,0.05263157894736842,-0.440148026787161,0.45454545454545453
SESAME,0.07547169811320754,0.06522330260668097,0.6145454545454545
SESAME,0.07692307692307693,0.09733719979224298,0.6181818181818182
SESAME,0.0784313725490196,0.13071046549488557,0.6218181818181818
SESAME,0.08333333333333333,0.23917357902847433,0.6545454545454545
SESAME,0.09090909090909091,0.40679839085311176,0.6945454545454546
SESAME,0.08333333333333333,0.23917357902847433,0.6581818181818182
SESAME,0.08333333333333333,0.23917357902847433,0.6618181818181819
SESAME,0.0784313725490196,0.13071046549488557,0.6254545454545455
SESAME,0.08888888888888889,0.36209844103320854,0.68
SESAME,0.1111111111111111,0.8537978890521444,0.8181818181818182
SESAME,0.08795074758135445,0.34134068069467827,0.6690909090909091
SESAME,0.08333333333333333,0.23917357902847433,0.6654545454545454
SESAME,0.08888888888888889,0.36209844103320854,0.6836363636363636
SESAME,0.1,0.6079481650426766,0.7490909090909091
SESAME,0.1111111111111111,0.8537978890521444,0.8218181818181818
SESAME,0.1,0.6079481650426766,0.7527272727272727
SESAME,0.09523809523809523,0.5025839976100472,0.7127272727272728
SESAME,0.13333333333333333,1.3454973370710805,0.9090909090909091
SESAME,0.18181818181818182,2.4182961327487593,0.9781818181818182
SESAME,0.18604651162790697,2.5118541672555335,0.9818181818181818
SESAME,0.2,2.8205956811278887,0.9927272727272727
SESAME,0.18604651162790697,2.5118541672555335,0.9854545454545455
SESAME,0.2,2.8205956811278887,0.9963636363636363
SESAME,0.10526315789473684,0.7244032974682139,0.7709090909090909
SESAME,0.1111111111111111,0.8537978890521444,0.8254545454545454
SESAME,0.11764705882352941,0.9984153737635962,0.8290909090909091
SESAME,0.125,1.1611100440639794,0.8763636363636363
SESAME,0.13333333333333333,1.3454973370710805,0.9127272727272727
SESAME,0.13333333333333333,1.3454973370710805,0.9163636363636364
SESAME,0.11764705882352941,0.9984153737635962,0.8327272727272728
SESAME,0.1,0.6079481650426766,0.7563636363636363
SESAME,0.14285714285714285,1.5562256719363388,0.9272727272727272
SESAME,0.12698412698412698,1.2050117804942415,0.8836363636363637
SESAME,0.12698412698412698,1.2050117804942415,0.8872727272727273
SESAME,0.125,1.1611100440639794,0.88
SESAME,0.12903225806451613,1.2503297019706412,0.8909090909090909
SESAME,0.16666666666666666,2.0830465090994843,0.9709090909090909
SESAME,0.16666666666666666,2.0830465090994843,0.9745454545454545
SESAME,0.16,1.9355366746938039,0.9381818181818182
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.5876288659793815
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.5927835051546392
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.5979381443298969
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6030927835051546
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6082474226804123
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.36082474226804123
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.36597938144329895
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.02577319587628866
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.030927835051546393
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.03608247422680412
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.041237113402061855
WOOL 0.5 kg p. Shekel,0.125,-1.0666485181103416,0.005154639175257732
WOOL 0.5 kg p. Shekel,0.16666666666666666,-0.9553281293181767,0.010309278350515464
WOOL 0.5 kg p. Shekel,0.16666666666666666,-0.9553281293181767,0.015463917525773196
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.04639175257731959
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6134020618556701
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6185567010309279
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8195876288659794
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8247422680412371
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8298969072164949
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8350515463917526
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8402061855670103
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.845360824742268
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8505154639175257
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7474226804123711
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8556701030927835
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7525773195876289
WOOL 0.5 kg p. Shekel,0.4291845493562232,-0.2539619029366386,0.5721649484536082
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7577319587628866
WOOL 0.5 kg p. Shekel,0.6666666666666666,0.3805165361878043,0.7628865979381443
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6237113402061856
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6288659793814433
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.4742268041237113
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.3711340206185567
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.13917525773195877
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.37628865979381443
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.38144329896907214
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.3865979381443299
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.3917525773195876
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.39690721649484534
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.05154639175257732
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.05670103092783505
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.14432989690721648
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4020618556701031
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.28865979381443296
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.29381443298969073
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.14948453608247422
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.29896907216494845
WOOL 0.5 kg p. Shekel,2.0,3.9427689775370873,1.0
WOOL 0.5 kg p. Shekel,1.0,1.271079646525125,0.8608247422680413
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.15463917525773196
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.15979381443298968
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.16494845360824742
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.30412371134020616
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4072164948453608
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.41237113402061853
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.4793814432989691
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4175257731958763
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.422680412371134
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.061855670103092786
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.06701030927835051
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.07216494845360824
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.17010309278350516
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.07731958762886598
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.30927835051546393
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.17525773195876287
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.42783505154639173
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4329896907216495
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4381443298969072
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.4845360824742268
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.31443298969072164
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.31958762886597936
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.3247422680412371
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.32989690721649484
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.08247422680412371
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.08762886597938144
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.18041237113402062
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.18556701030927836
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.19072164948453607
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.33505154639175255
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.1958762886597938
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.3402061855670103
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.34536082474226804
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.20103092783505155
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.20618556701030927
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.211340206185567
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.21649484536082475
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.22164948453608246
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.2268041237113402
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.23195876288659795
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.23711340206185566
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.2422680412371134
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.44329896907216493
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4484536082474227
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.09278350515463918
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.0979381443298969
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.24742268041237114
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.25257731958762886
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.25773195876288657
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.35051546391752575
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.26288659793814434
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.4896907216494845
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.4948453608247423
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4536082474226804
WOOL 0.5 kg p. Shekel,0.2857142857142857,-0.6372698756262763,0.3556701030927835
WOOL 0.5 kg p. Shekel,0.2222222222222222,-0.8069009442619565,0.11855670103092783
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.26804123711340205
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.10309278350515463
WOOL 0.5 kg p. Shekel,0.2222222222222222,-0.8069009442619565,0.12371134020618557
WOOL 0.5 kg p. Shekel,0.2222222222222222,-0.8069009442619565,0.12886597938144329
WOOL 0.5 kg p. Shekel,0.2222222222222222,-0.8069009442619565,0.13402061855670103
WOOL 0.5 kg p. Shekel,0.16666666666666666,-0.9553281293181767,0.020618556701030927
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.10824742268041238
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.27319587628865977
WOOL 0.5 kg p. Shekel,0.25,-0.7326873517338464,0.27835051546391754
WOOL 0.5 kg p. Shekel,0.2,-0.8662718182844444,0.1134020618556701
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4587628865979381
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5051546391752577
WOOL 0.5 kg p. Shekel,0.4444444444444444,-0.2131922040370761,0.5773195876288659
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.634020618556701
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5103092783505154
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5154639175257731
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.520618556701031
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5257731958762887
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5309278350515464
WOOL 0.5 kg p. Shekel,0.4444444444444444,-0.2131922040370761,0.5824742268041238
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5360824742268041
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5412371134020618
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5463917525773195
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5515463917525774
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4639175257731959
WOOL 0.5 kg p. Shekel,0.3333333333333333,-0.5100465741495163,0.4690721649484536
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5567010309278351
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6391752577319587
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6443298969072165
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6494845360824743
WOOL 0.5 kg p. Shekel,0.4,-0.33193395208205206,0.5618556701030928
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.654639175257732
WOOL 0.5 kg p. Shekel,0.5,-0.06476501898085592,0.6597938144329897
