commodity,value,zscore,cdf
SESAME,9.0,-0.815241596224222,0.24629080118694363
SESAME,8.0,-0.8959991581005247,0.17507418397626112
SESAME,9.5,-0.7748628152860707,0.27002967359050445
SESAME,9.5,-0.7748628152860707,0.27299703264094954
SESAME,9.5,-0.7748628152860707,0.27596439169139464
SESAME,12.0,-0.5729689105953141,0.3916913946587537
SESAME,19.0,-0.007665977461195636,0.5875370919881305
SESAME,13.25,-0.4720219582499358,0.41839762611275966
SESAME,13.25,-0.4720219582499358,0.42136498516320475
SESAME,13.0,-0.49221134871901145,0.41543026706231456
SESAME,12.75,-0.5124007391880872,0.4094955489614243
SESAME,12.0,-0.5729689105953141,0.39465875370919884
SESAME,11.0,-0.6537264724716167,0.3560830860534125
SESAME,12.0,-0.5729689105953141,0.39762611275964393
SESAME,12.0,-0.5729689105953141,0.40059347181008903
SESAME,12.75,-0.5124007391880872,0.4124629080118694
SESAME,11.25,-0.6335370820025411,0.3649851632047478
SESAME,9.0,-0.815241596224222,0.24925816023738873
SESAME,11.37,-0.6238461745773848,0.37091988130563797
SESAME,11.37,-0.6238461745773848,0.37388724035608306
SESAME,12.0,-0.5729689105953141,0.4035608308605341
SESAME,11.25,-0.6335370820025411,0.36795252225519287
SESAME,10.0,-0.7344840343479193,0.3264094955489614
SESAME,9.0,-0.815241596224222,0.2522255192878338
SESAME,10.0,-0.7344840343479193,0.3293768545994065
SESAME,10.5,-0.694105253409768,0.34421364985163205
SESAME,7.5,-0.9363779390386759,0.13353115727002968
SESAME,5.5,-1.0978930627912813,0.05341246290801187
SESAME,5.375,-1.107987758025819,0.04747774480712166
SESAME,5.0,-1.1382718437294326,0.04154302670623145
SESAME,5.375,-1.107987758025819,0.050445103857566766
SESAME,5.0,-1.1382718437294326,0.04451038575667656
SESAME,9.5,-0.7748628152860707,0.2789317507418398
SESAME,9.0,-0.815241596224222,0.2551928783382789
SESAME,8.5,-0.8556203771623733,0.19881305637982197
SESAME,8.0,-0.8959991581005247,0.17804154302670624
SESAME,7.5,-0.9363779390386759,0.13649851632047477
SESAME,7.5,-0.9363779390386759,0.1394658753709199
SESAME,8.5,-0.8556203771623733,0.20178041543026706
SESAME,10.0,-0.7344840343479193,0.3323442136498516
SESAME,7.0,-0.9767567199768272,0.10979228486646884
SESAME,7.875,-0.9060938533350624,0.14540059347181009
SESAME,7.875,-0.9060938533350624,0.14836795252225518
SESAME,8.0,-0.8959991581005247,0.18100890207715134
SESAME,7.75,-0.9161885485696003,0.142433234421365
SESAME,6.0,-1.0575142818531298,0.0830860534124629
SESAME,6.0,-1.0575142818531298,0.08605341246290801
SESAME,6.25,-1.0373248913840543,0.09198813056379822
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.2641509433962264
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.2688679245283019
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.27358490566037735
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.2783018867924528
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.2830188679245283
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5235849056603774
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5283018867924528
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.8726415094339622
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.8773584905660378
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.8820754716981132
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.8867924528301887
WOOL 0.5 kg p. Shekel,8.0,3.6061518665693013,1.0
WOOL 0.5 kg p. Shekel,6.0,2.215246471791414,0.9811320754716981
WOOL 0.5 kg p. Shekel,6.0,2.215246471791414,0.9858490566037735
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.8915094339622641
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.28773584905660377
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.29245283018867924
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.07547169811320754
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.08018867924528301
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.08490566037735849
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.08962264150943396
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.09433962264150944
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.09905660377358491
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.10377358490566038
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.1792452830188679
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.10849056603773585
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.18396226415094338
WOOL 0.5 kg p. Shekel,2.33,-0.33706492762600937,0.41037735849056606
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.18867924528301888
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.19339622641509435
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.2971698113207547
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.3018867924528302
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.41509433962264153
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5330188679245284
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7075471698113207
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5377358490566038
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5424528301886793
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5471698113207547
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5518867924528302
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5566037735849056
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.8962264150943396
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9009433962264151
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7122641509433962
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5613207547169812
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6415094339622641
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6462264150943396
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7169811320754716
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6509433962264151
WOOL 0.5 kg p. Shekel,0.5,-1.6097433638477763,0.0047169811320754715
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.11320754716981132
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7216981132075472
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7264150943396226
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7311320754716981
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6556603773584906
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5660377358490566
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5707547169811321
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.419811320754717
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5754716981132075
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5801886792452831
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9056603773584906
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.910377358490566
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9150943396226415
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7358490566037735
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9198113207547169
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.660377358490566
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7405660377358491
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5849056603773585
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.589622641509434
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5943396226415094
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.42452830188679247
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6650943396226415
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6698113207547169
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6745283018867925
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6792452830188679
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9245283018867925
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9292452830188679
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7452830188679245
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.75
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7547169811320755
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6839622641509434
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7594339622641509
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6886792452830188
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6933962264150944
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7641509433962265
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7688679245283019
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7735849056603774
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7783018867924528
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7830188679245284
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7877358490566038
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7924528301886793
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.7971698113207547
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8018867924528302
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.5990566037735849
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.6037735849056604
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9339622641509434
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9386792452830188
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8066037735849056
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8113207547169812
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8160377358490566
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.6981132075471698
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8207547169811321
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.42924528301886794
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.4339622641509434
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.4386792452830189
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.6084905660377359
WOOL 0.5 kg p. Shekel,3.5,0.47661472831905477,0.7028301886792453
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8254716981132075
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8301886792452831
WOOL 0.5 kg p. Shekel,4.5,1.1720674257079984,0.8537735849056604
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8349056603773585
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9433962264150944
WOOL 0.5 kg p. Shekel,4.5,1.1720674257079984,0.8584905660377359
WOOL 0.5 kg p. Shekel,4.5,1.1720674257079984,0.8632075471698113
WOOL 0.5 kg p. Shekel,4.5,1.1720674257079984,0.8679245283018868
WOOL 0.5 kg p. Shekel,5.5,1.8675201230969423,0.9716981132075472
WOOL 0.5 kg p. Shekel,5.5,1.8675201230969423,0.9764150943396226
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9481132075471698
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9528301886792453
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9575471698113207
WOOL 0.5 kg p. Shekel,6.0,2.215246471791414,0.9905660377358491
WOOL 0.5 kg p. Shekel,6.0,2.215246471791414,0.9952830188679245
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9622641509433962
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.839622641509434
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8443396226415094
WOOL 0.5 kg p. Shekel,5.0,1.5197937744024703,0.9669811320754716
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.6132075471698113
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.44339622641509435
WOOL 0.5 kg p. Shekel,2.25,-0.39270114341712486,0.4009433962264151
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.30660377358490565
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.4481132075471698
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.4528301886792453
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.45754716981132076
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.46226415094339623
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.4669811320754717
WOOL 0.5 kg p. Shekel,2.25,-0.39270114341712486,0.4056603773584906
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.4716981132075472
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.47641509433962265
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.4811320754716981
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.4858490566037736
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.49056603773584906
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.49528301886792453
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.5
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.5047169811320755
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.6179245283018868
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.6226415094339622
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.6273584905660378
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.6320754716981132
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.5094339622641509
WOOL 0.5 kg p. Shekel,3.0,0.12888837962458288,0.6367924528301887
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.3113207547169811
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.3160377358490566
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.32075471698113206
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.5141509433962265
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.32547169811320753
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.330188679245283
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.33490566037735847
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.33962264150943394
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.3443396226415094
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.3490566037735849
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.35377358490566035
WOOL 0.5 kg p. Shekel,1.67,-0.7960637079027123,0.24056603773584906
WOOL 0.5 kg p. Shekel,1.75,-0.7404274921115968,0.24528301886792453
WOOL 0.5 kg p. Shekel,1.75,-0.7404274921115968,0.25
WOOL 0.5 kg p. Shekel,1.75,-0.7404274921115968,0.25471698113207547
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.1179245283018868
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.3584905660377358
WOOL 0.5 kg p. Shekel,2.5,-0.21883796906988895,0.5188679245283019
WOOL 0.5 kg p. Shekel,4.0,0.8243410770135265,0.8490566037735849
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.12264150943396226
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.009433962264150943
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.19811320754716982
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.12735849056603774
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.1320754716981132
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.014150943396226415
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.13679245283018868
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.14150943396226415
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.2028301886792453
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.3632075471698113
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.36792452830188677
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.20754716981132076
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.37264150943396224
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.37735849056603776
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.38207547169811323
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.3867924528301887
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.3915094339622642
WOOL 0.5 kg p. Shekel,2.0,-0.5665643177643608,0.39622641509433965
WOOL 0.5 kg p. Shekel,1.75,-0.7404274921115968,0.25943396226415094
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.21226415094339623
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.14622641509433962
WOOL 0.5 kg p. Shekel,1.25,-1.0881538408060687,0.17452830188679244
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.2169811320754717
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.22169811320754718
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.1509433962264151
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.22641509433962265
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.23113207547169812
WOOL 0.5 kg p. Shekel,1.5,-0.9142906664588327,0.2358490566037736
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.15566037735849056
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.16037735849056603
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.1650943396226415
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.018867924528301886
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.02358490566037736
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.02830188679245283
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.0330188679245283
WOOL 0.5 kg p. Shekel,1.0,-1.2620170151533046,0.16981132075471697
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.03773584905660377
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.04245283018867924
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.04716981132075472
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.05188679245283019
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.05660377358490566
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.06132075471698113
WOOL 0.5 kg p. Shekel,0.67,-1.491516405291656,0.0660377358490566
WOOL 0.5 kg p. Shekel,0.75,-1.4358801895005404,0.07075471698113207
